Replicacao,Exame,Eh_Warmup,01 - Organizar pedidos - TempoEmFila,01 - Organizar pedidos - TempoEmProcessamento,02 - Avaliar prioridade - TempoEmFila,02 - Avaliar prioridade - TempoEmProcessamento,03 - Agendar exame - TempoEmFila,03 - Agendar exame - TempoEmProcessamento,04 - Informar pré-requisitos - TempoEmFila,04 - Informar pré-requisitos - TempoEmProcessamento,05 - Preparar paciente - TempoEmFila,05 - Preparar paciente - TempoEmProcessamento,06 - Transportar paciente - TempoEmFila,06 - Transportar paciente - TempoEmProcessamento,07 - Avaliação de realização de exame - TempoEmFila,07 - Avaliação de realização de exame - TempoEmProcessamento,10 - Realizar exame no hospital - TempoEmFila,10 - Realizar exame no hospital - TempoEmProcessamento,11 - Atualizar MV - TempoEmFila,11 - Atualizar MV - TempoEmProcessamento,12 - Retorno do paciente ao PS - TempoEmFila,12 - Retorno do paciente ao PS - TempoEmProcessamento,13 - Analisar exame urgente - TempoEmFila,13 - Analisar exame urgente - TempoEmProcessamento,14 - Analisar exame não urgente - TempoEmFila,14 - Analisar exame não urgente - TempoEmProcessamento,Tempo total em fila,Tempo total em processamento,TempoNoSistema
1,2427,False,0.0,1.0290478507940861,0.0,1.1057933839456382,0.0,0.0,0.974037082227369,17.08644831235506,1.0457925935588719,20.7017599781866,37182.20679841414,13.053698445350165,13.693812885518128,7.217313664274116,1.4367647256731289,149.3874138319443,0.0,1.654811081221851,0.33737093747913605,21.450371720020485,0.0,0.0,0.0,0.0,37199.6945766386,232.6866582680923,37432.38123490669
1,2428,False,0.0,1.1529160252139263,0.0,1.335961318209229,0.0,0.0,1.296323071263032,14.883316779549205,1.1170729426085018,20.543920088635787,37181.44890028094,14.97986034873611,18.57394219836715,13.239347458496923,1.296110626171867,99.889831582841,0.0,3.4296062172506936,0.041221756204322446,20.4059582231057,0.0,56.87933674368105,0.0,0.0,37203.77357087556,246.74005478571962,37450.513625661275
1,2429,False,0.0,1.214085846388116,0.0,1.0910913490570238,0.0,32.8851025262029,4.274256830507511,19.56145446152368,13.643691828698138,14.913557975609365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.91794865920565,69.66529215878109,87.58324081798673
1,2430,False,0.0,1.102835126741411,0.0,1.2938491906552372,0.0,32.86577556951124,2.4435640780156973,21.780475030891466,13.231240090319261,24.79443524319322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.674804168334958,81.83737016099258,97.51217432932754
1,2431,False,0.0,1.0161291446584073,0.0,1.2600260922645248,0.0,0.0,2.2848842920757306,16.545399712551443,11.963494107707447,16.877655250202224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.248378399783178,35.6992101996766,49.94758859945978
1,2432,False,0.0,1.243516582182565,0.0,1.1149417282431386,0.0,0.0,1.3069837525727053,26.900534045604218,12.694002382813778,12.504038042106913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.000986135386484,41.763030398136834,55.76401653352332
1,2433,False,0.0,1.0598242198575463,0.0,1.1201471515196317,0.0,0.0,1.0594194500736194,15.612953136653232,12.015577200978441,26.04922609449568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.07499665105206,43.84215060252609,56.91714725357815
1,2434,False,0.0,1.2438084139939747,0.0,1.0157910030593484,0.0,34.20318972480345,0.36995685295005387,17.08700187755676,9.498820676741161,16.090620275548645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.868777529691215,69.64041129496218,79.50918882465339
1,2435,False,0.0,1.3374917217661277,0.0,1.0048258728584187,0.0,0.0,4.721884415072054,9.305545801777043,17.971799940620258,9.153997983505178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.693684355692312,20.801861379906768,43.49554573559908
1,2436,False,0.0,1.1167689237245213,0.0,1.4751254404509382,0.0,33.55603793726732,2.6804043953088694,21.738601495460898,10.474680130548222,12.128696713247336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.155084525857092,70.01523051015101,83.1703150360081
1,2437,False,0.0,1.3320715208428737,0.0,1.1120772257963836,0.0,0.0,4.406331982914708,18.595913691175156,14.365000713863992,28.931119885073713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7713326967787,49.971182322888126,68.74251501966683
1,2438,False,0.0,1.135054374608444,0.0,1.267265199969188,0.0,33.556568538813735,2.4353724774591683,7.265500230600082,8.47863870648871,14.080138199205976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.914011183947878,57.304526543197426,68.2185377271453
1,2439,False,0.0,1.0091217735352984,0.0,1.074330343722977,0.0,0.0,1.1009391388615768,22.627223941230113,15.437579354244008,9.559934059752777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.538518493105585,34.270610118241166,50.80912861134675
1,2440,False,0.0,1.1265569434362988,0.0,1.3199819831042987,0.0,0.0,1.7646942475166725,18.439178090398855,13.734347894955135,18.702565714984303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.499042142471808,39.588282731923755,55.08732487439556
1,2441,False,0.0,1.1328031514276518,0.0,1.1782066415144072,0.0,0.0,3.6313636239901825,21.631224126396773,11.627149366699086,20.513731691931753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.258512990689269,44.455965611270585,59.714478601959854
1,2442,False,0.0,1.0737907063248713,0.0,1.1532770930025436,0.0,0.0,2.5008502812834195,18.074866856277367,11.430185535324199,8.373836180935541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.931035816607618,28.675770836540323,42.60680665314794
1,2443,False,0.0,1.0894767195259192,0.0,1.100978584467157,0.0,32.57970138110795,0.052070228495722404,20.749851087739444,1.4669327450301353,23.694697976729003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5190029735258577,79.21470574956948,80.73370872309533
1,2444,False,0.0,1.0635545502409514,0.0,1.2060049234751204,0.0,0.0,0.9995641962777881,11.702482830021836,15.161414649197468,10.64947957048571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.160978845475256,24.621521874223617,40.782500719698874
1,2445,False,0.0,1.0671381685060624,0.0,1.2858950553818431,0.0,0.0,0.6229078294345527,7.787876555168623,15.099004591758785,25.411882678112306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.721912421193338,35.552792457168835,51.27470487836217
1,2446,False,0.0,1.3776582392310956,0.0,1.180658178005615,0.0,0.0,2.6396154716258025,23.86297065873987,6.40922766548465,8.744079495894766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.048843137110453,35.165366571871346,44.2142097089818
1,2447,False,0.0,1.0338978262152523,0.0,1.3011533350781974,0.0,0.0,2.4599372014035907,26.549606479711656,9.257942901762362,19.898567375863422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.717880103165953,48.78322501686853,60.50110512003448
1,2448,False,0.0,1.1230098031246598,0.0,1.1015836336919165,0.0,31.78496331259339,0.22827908615363413,27.462164845434017,2.6666375886416063,16.8560213823057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8949166747952404,78.32774297714968,81.22265965194492
1,2449,False,0.0,1.122906092175981,0.0,1.1809868988075323,0.0,0.0,5.024026955814406,9.296419328178672,7.507079987773977,12.617982131483586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.531106943588384,24.21829445064577,36.749401394234155
1,2450,False,0.0,1.2070521331770578,0.0,1.2393196483626525,0.0,0.0,2.8360271971760085,11.40572483341748,8.373836180935541,21.310565655485334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.20986337811155,35.162662270442524,46.372525648554074
1,2451,False,0.0,1.3306290928230737,0.0,1.2277541231087525,0.0,0.0,0.18879883708905254,18.795909959513665,7.3365688254361885,24.66623475520828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.525367662525241,46.02052793065377,53.54589559317901
1,2452,False,0.0,1.2561472250363295,0.0,1.1475417603069218,0.0,39.492547619684046,1.2030549057180906,20.23222928998439,0.98207448694302,14.007258402058142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1851293926611106,76.13572429706983,78.32085368973094
1,2453,False,0.0,1.1732531274374196,0.0,1.030828393113552,0.0,0.0,0.15982310023900936,19.109440032090788,1.5760716294280428,14.76459312784209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7358947296670522,36.07811468048385,37.8140094101509
1,2454,False,0.0,1.1453369775499596,0.0,1.08849109561379,0.0,0.0,1.5656767785421835,10.585473337625444,0.5632932108401292,19.89136263094042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1289699893823126,32.710664041729615,34.83963403111193
1,2455,False,0.0,1.2945023329048126,0.0,1.1551302236603078,0.0,0.0,1.789570531253048,20.587737626403396,2.6346153130216408,12.81667641387503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.424185844274689,35.854046596843546,40.278232441118234
1,2456,False,0.0,1.101882810904499,0.0,1.0029232944762043,0.0,0.0,1.3339223685270554,13.804255830298644,3.9664951340637344,11.709266721194581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.30041750259079,27.618328656873928,32.91874615946472
1,2457,False,0.0,1.1046406931654928,0.0,1.1551460513564962,0.0,36.63608329638191,0.11320319907645171,13.451394370609705,10.662824454950169,23.36508947645052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.77602765402662,75.71235388796413,86.48838154199075
1,2458,False,0.0,1.1047079898817174,0.0,1.09498021843865,0.0,0.0,0.4779057660034596,16.832093210232415,0.44862931024727004,20.707241528529266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9265350762507296,39.73902294708205,40.66555802333278
1,2459,False,0.0,1.44244564924702,0.0,1.141038450266933,0.0,0.0,2.4705280643138394,7.903732165272231,0.2098462107078376,10.965423770552661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.680374275021677,21.452640035338845,24.133014310360522
1,2460,False,0.0,1.3154226424921944,0.0,1.0447934820185765,0.0,32.580885745406704,1.786849573971267,9.930892516111271,2.130870654264072,28.13447738630748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.917720228235339,73.00647177233623,76.92419200057157
1,2461,False,0.0,1.0144579395309847,0.0,1.093730205355314,0.0,0.0,0.13598067922976043,10.09060668353959,0.038235325237110374,16.116942242251753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1742160044668708,28.315737070677642,28.489953075144513
1,2462,False,0.0,1.185687498527841,0.0,1.1205992500999855,0.0,0.0,0.07596887545150821,17.512716775907393,3.831126283401318,19.079425823960264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.907095158852826,38.89842934849548,42.80552450734831
1,2463,False,0.0,1.1750478669073345,0.0,1.1540956931676192,0.0,39.10075394650994,3.825482383646886,22.360693029735558,4.342259808774543,20.54846785929476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.167742192421429,84.33905839561521,92.50680058803664
1,2464,False,0.0,1.310493066548588,0.0,1.0701201728115848,0.0,0.0,2.292958474414263,14.405614393153883,3.9726771645109693,22.373250352293326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.265635638925232,39.15947798480738,45.425113623732614
1,2465,False,0.0,1.0636816218175227,0.0,1.0514954294612835,0.0,0.0,3.0857929058893205,22.185947762041906,22.750500087511682,11.559376308430728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.836292993401003,35.86050112175144,61.69679411515244
1,2466,False,0.0,1.0819107718034502,0.0,1.41336446542482,0.0,32.90667949664021,1.9689383344757516,18.811338752166193,0.5685162372155901,16.690374594489185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5374545716913417,70.90366808052386,73.4411226522152
1,2467,False,0.0,1.3250487237619382,0.0,1.083726947717878,0.0,30.794380773129888,1.2381345667399728,9.427105314021901,8.7559778419145,19.663202604815524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.994112408654473,62.29346436344713,72.2875767721016
1,2468,False,0.0,1.0888607016258902,0.0,1.147324583846057,0.0,35.21145380076814,2.1947411054752592,22.9479432563694,9.413277206920611,23.07787248036584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.60801831239587,83.47345482297533,95.0814731353712
1,2469,False,0.0,1.0576887273327884,0.0,1.2486584413272794,0.0,0.0,0.3087409636173106,11.073392597649217,25.896367925759478,20.534626213227966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.20510888937679,33.91436597953725,60.11947486891404
1,2470,False,0.0,1.1507067855691275,0.0,1.0815291821090796,0.0,0.0,3.43506149791574,17.326615968879196,17.403132728506534,10.154306843360246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.838194226422274,29.71315877991765,50.55135300633992
1,2471,False,0.0,1.4097848062974663,0.0,1.0846110621205298,0.0,36.09416243241503,0.3239965240827587,16.162640836275386,2.6192384466849035,18.851828772936642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.943234970767662,73.60302791004506,76.54626288081272
1,2472,False,0.0,1.2805203297557455,0.0,1.0341710958091426,0.0,0.0,2.8927489906800474,22.07137826759208,1.8276196302831522,24.735892746959507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7203686209632,49.12196244011648,53.842331061079676
1,2473,False,0.0,1.2561625798898604,0.0,1.22212788350771,0.0,0.0,2.167662481271691,17.396919777316725,3.684252437973555,17.40934783128432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.851914919245246,37.28455807199862,43.13647299124386
1,2474,False,0.0,1.1117952319164033,0.0,1.2691569104972587,0.0,0.0,7.620947182280361,23.030027537757633,3.436585814382852,22.21042285428848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.057532996663213,47.621402534459776,58.67893553112299
1,2475,False,0.0,1.12236449363445,0.0,1.1414303183028096,0.0,0.0,9.728133649958181,12.214259623973703,8.326687213077093,19.918701426358894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.054820863035275,34.396755862269856,52.45157672530513
1,2476,False,0.0,1.1933587989497028,0.0,1.026423505789353,0.0,30.13047944288337,0.71247439090439,16.920012654023594,2.2884330949364085,17.41166356378926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0009074858407985,66.68193796543528,69.68284545127608
1,2477,False,0.0,1.0802741373136087,0.0,1.2897067266676459,0.0,0.0,0.967965395835563,27.738360686988017,5.1875308496491925,16.60010776112722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1554962454847555,46.70844931209649,52.863945557581246
1,2478,False,0.0,1.1419481584543973,0.0,1.2535345459891687,0.0,0.0,2.702494038385339,10.22635989347873,8.555874924028103,21.95813311382517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.258368962413442,34.579975711747466,45.83834467416091
1,2479,False,0.0,1.3565900018693355,0.0,1.130212210926402,0.0,0.0,0.317627067794092,14.409970056256498,9.831572141860306,24.79049709616629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.149199209654398,41.687269365218526,51.836468574872924
1,2480,False,0.0,1.167622159489838,0.0,1.1975058092757536,0.0,0.0,4.547028698591021,19.193337188911755,8.249607489169648,8.501110723722377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.796636187760669,30.059575881399724,42.85621206916039
1,2481,False,0.0,1.1354611347560422,0.0,1.2220132585989631,0.0,30.745301641436527,1.4375714627549314,14.056003664547461,8.671959886403783,17.039374241106998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.109531349158715,64.19815394044599,74.3076852896047
1,2482,False,0.0,1.1573176712954591,0.0,1.09786165208061,0.0,30.11642305166606,4.169111245142631,23.556929687558295,2.4253830279994872,22.31548966047376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.594494273142118,78.24402172307418,84.8385159962163
1,2483,False,0.0,1.0297193582446198,0.0,1.0478024303556595,0.0,31.685588666729018,2.155020906111531,12.263725754381085,4.466750185554702,26.056429740630847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.621771091666233,72.08326595034123,78.70503704200746
1,2484,False,0.0,1.1017610502840398,0.0,1.051059618826912,0.0,0.0,2.2837075749775977,18.24504129631896,13.400708905090141,13.511566649916858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.684416480067739,33.90942861534677,49.59384509541451
1,2485,False,0.0,1.1411741022420756,0.0,1.1121683463061345,0.0,0.0,1.2873629285259085,9.339691566183319,3.086181997541644,9.86136641864141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.373544926067552,21.45440043337294,25.82794535944049
1,2486,False,0.0,1.1448818903681968,0.0,1.3335106151062064,0.0,0.0,1.9120913816568645,10.537602444561344,17.975541872436224,22.19334672716468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.88763325409309,35.20934167720043,55.096974931293516
1,2487,False,0.0,1.2942013073788985,0.0,1.0761041170917451,0.0,0.0,3.9184659326365363,25.861700925783225,6.245608455614274,7.854694342084258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.16407438825081,36.08670069233813,46.25077508058894
1,2488,False,0.0,1.110569502805447,0.0,1.2913248034546996,0.0,0.0,3.6644912250394555,16.179223274935794,10.558994607612476,14.625814293145595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.223485832651932,33.206931874341535,47.43041770699347
1,2489,False,0.0,1.1622752785297052,0.0,1.0915953107614769,0.0,0.0,7.2348685132037645,15.827286934525546,6.89655692762426,16.307054509512454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.131425440828025,34.38821203332918,48.51963747415721
1,2490,False,0.0,1.1820883786185732,0.0,1.2749726979036495,0.0,36.61975814980178,0.16537642630464688,24.622614678040918,4.293251301663986,11.519385841269468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.458627727968633,75.21881974563439,79.67744747360302
1,2491,False,0.0,1.1465210794103768,0.0,1.3298657714694855,0.0,0.0,0.5930133206547907,17.176125463460266,11.545666412883293,18.710853650263743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.138679733538083,38.36336596460387,50.502045698141956
1,2492,False,0.0,1.1290575245820946,0.0,1.105220047160401,0.0,0.0,0.9811302167981921,16.218774011746063,11.498848515506324,9.207727180501024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.479978732304517,27.660778763989583,40.1407574962941
1,2493,False,0.0,1.0048341081746912,0.0,1.1970901300210244,0.0,32.94278996339017,0.7684697357399273,7.650735488299688,2.8493798000472452,9.19260953101184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6178495357871725,51.98805922089741,55.605908756684585
1,2494,False,0.0,1.0368126405519433,0.0,1.0235937897086842,0.0,0.0,0.9881487068469141,9.721615068503525,5.121811706509106,17.730427584849167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.109960413356021,29.51244908361332,35.62240949696934
1,2495,False,0.0,1.1815113975899294,0.0,1.0095828268695186,0.0,0.0,2.218081026638174,26.449627313326346,0.3569167095811281,22.467085799415145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.574997736219302,51.10780733720094,53.68280507342024
1,2496,False,0.0,1.1734760551080399,0.0,1.0072458733429812,0.0,0.0,2.7638656542312674,16.50980803157654,3.529678269955184,15.215026181163921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2935439241864515,33.90555614119148,40.199100065377934
1,2497,False,0.0,1.2777650255084154,0.0,1.2808408970940945,0.0,37.20837980428951,2.4317051061079837,19.032824501795403,32.80076965275293,23.050471562735765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.23247475886092,81.85028179142319,117.0827565502841
